PEP_ID,BBCH,YEAR,DAY
19621,11,1946,96
19649,11,1946,96
19861,11,1946,96
20013,11,1946,96
20050,11,1946,96
20085,11,1946,96
20090,11,1946,96
20165,11,1946,96
20272,11,1946,96
6601,11,1946,97
7015,11,1946,97
19578,11,1946,97
19640,11,1946,97
19706,11,1946,97
19869,11,1946,97
19877,11,1946,97
19961,11,1946,97
19987,11,1946,97
20038,11,1946,97
6610,11,1946,98
19613,11,1946,98
19659,11,1946,98
19740,11,1946,98
19751,11,1946,98
19809,11,1946,98
19866,11,1946,98
19879,11,1946,98
19955,11,1946,98
19991,11,1946,98
20045,11,1946,98
20110,11,1946,98
20127,11,1946,98
6489,11,1946,99
19618,11,1946,99
19785,11,1946,99
19810,11,1946,99
20000,11,1946,99
20098,11,1946,99
20153,11,1946,99
20154,11,1946,99
20167,11,1946,99
6517,11,1946,100
6576,11,1946,100
6586,11,1946,100
19564,11,1946,100
19897,11,1946,100
19934,11,1946,100
19964,11,1946,100
19982,11,1946,100
20053,11,1946,100
20091,11,1946,100
20101,11,1946,100
20105,11,1946,100
19715,60,1946,100
19770,60,1946,100
19953,60,1946,100
20268,60,1946,100
6460,11,1946,102
19665,11,1946,102
19670,11,1946,102
19732,11,1946,102
19858,11,1946,102
20020,11,1946,102
20033,11,1946,102
20042,11,1946,102
20149,11,1946,102
6511,60,1946,102
6543,11,1946,103
19559,11,1946,103
19923,11,1946,103
19946,11,1946,103
20101,60,1946,103
20127,60,1946,103
19548,11,1946,104
19604,11,1946,104
19653,11,1946,104
19667,11,1946,104
19806,11,1946,104
19853,11,1946,104
20120,11,1946,104
19682,60,1946,104
19688,60,1946,104
19996,60,1946,104
6634,11,1946,105
19565,11,1946,105
19652,11,1946,105
19700,11,1946,105
19815,11,1946,105
19825,11,1946,105
19868,11,1946,105
19875,11,1946,105
19997,11,1946,105
20148,11,1946,105
7019,60,1946,105
19875,60,1946,105
20069,60,1946,105
20088,60,1946,105
20103,60,1946,105
20138,60,1946,105
20270,60,1946,105
20285,60,1946,105
6647,11,1946,106
19655,11,1946,106
19672,11,1946,106
19745,11,1946,106
20010,11,1946,106
20077,11,1946,106
19978,60,1946,106
6601,60,1946,107
19665,60,1946,107
19709,60,1946,107
19721,60,1946,107
19854,60,1946,107
20046,60,1946,107
19636,11,1946,108
19650,11,1946,108
19696,11,1946,108
6449,60,1946,108
8025,60,1946,108
19636,60,1946,108
19664,60,1946,108
19691,60,1946,108
19932,60,1946,108
19933,60,1946,108
20011,60,1946,108
20017,60,1946,108
20053,60,1946,108
20136,60,1946,108
19731,11,1946,109
19965,11,1946,109
20054,11,1946,109
20068,11,1946,109
19614,60,1946,109
19649,60,1946,109
19796,60,1946,109
19835,60,1946,109
19855,60,1946,109
19973,60,1946,109
20281,60,1946,109
19574,11,1946,110
19585,11,1946,110
19749,11,1946,110
19803,11,1946,110
19957,11,1946,110
20047,11,1946,110
20080,11,1946,110
6616,60,1946,110
6677,60,1946,110
6689,60,1946,110
19623,60,1946,110
19745,60,1946,110
19866,60,1946,110
19893,60,1946,110
19926,60,1946,110
19963,60,1946,110
19987,60,1946,110
20003,60,1946,110
20009,60,1946,110
20023,60,1946,110
20120,60,1946,110
20167,60,1946,110
19724,11,1946,111
19820,11,1946,111
20254,11,1946,111
6470,60,1946,111
20110,60,1946,111
20131,60,1946,111
20269,60,1946,111
6575,11,1946,112
19629,11,1946,112
19808,11,1946,112
20043,11,1946,112
19559,60,1946,112
19659,60,1946,112
19728,60,1946,112
19818,60,1946,112
19961,60,1946,112
19628,11,1946,113
19744,11,1946,113
20030,11,1946,113
20284,11,1946,113
7015,60,1946,113
19815,60,1946,113
19946,60,1946,113
20014,60,1946,113
20099,60,1946,113
20105,60,1946,113
20134,60,1946,113
6451,60,1946,114
6533,60,1946,114
19619,60,1946,114
19629,60,1946,114
19670,60,1946,114
19671,60,1946,114
19718,60,1946,114
19809,60,1946,114
19830,60,1946,114
20005,60,1946,114
20064,60,1946,114
20135,60,1946,114
20154,60,1946,114
6489,60,1946,115
6575,60,1946,115
6594,60,1946,115
19574,60,1946,115
19801,60,1946,115
19802,60,1946,115
19806,60,1946,115
19886,60,1946,115
19955,60,1946,115
19964,60,1946,115
19991,60,1946,115
20042,60,1946,115
20091,60,1946,115
20092,60,1946,115
20116,60,1946,115
19811,11,1946,116
19886,11,1946,116
20026,11,1946,116
20092,11,1946,116
6543,60,1946,116
6576,60,1946,116
6592,60,1946,116
6610,60,1946,116
6647,60,1946,116
6674,60,1946,116
19589,60,1946,116
19767,60,1946,116
19868,60,1946,116
19983,60,1946,116
20010,60,1946,116
20033,60,1946,116
20054,60,1946,116
20071,60,1946,116
20077,60,1946,116
20254,60,1946,116
19637,60,1946,117
19640,60,1946,117
19826,60,1946,117
19923,60,1946,117
19957,60,1946,117
20038,60,1946,117
20090,60,1946,117
20005,11,1946,118
20035,11,1946,118
20113,11,1946,118
7016,60,1946,118
19570,60,1946,118
19598,60,1946,118
19798,60,1946,118
19881,60,1946,118
19965,60,1946,118
20021,60,1946,118
20072,60,1946,118
20079,60,1946,118
20096,60,1946,118
20098,60,1946,118
20153,60,1946,118
19907,11,1946,119
6707,60,1946,119
19552,60,1946,119
19577,60,1946,119
19720,60,1946,119
6593,11,1946,120
6682,11,1946,120
20024,11,1946,120
20039,11,1946,120
6597,60,1946,120
6710,60,1946,120
19564,60,1946,120
19661,60,1946,120
19820,60,1946,120
19851,60,1946,120
19882,60,1946,120
19890,60,1946,120
19985,60,1946,120
19997,60,1946,120
20000,60,1946,120
20013,60,1946,120
20045,60,1946,120
20080,60,1946,120
20082,60,1946,120
6636,11,1946,121
20001,11,1946,121
6460,60,1946,121
6516,60,1946,121
6559,60,1946,121
19548,60,1946,121
19618,60,1946,121
19982,60,1946,121
20016,60,1946,121
20043,60,1946,121
20047,60,1946,121
20055,60,1946,121
20087,60,1946,121
20123,60,1946,121
20148,60,1946,121
20273,60,1946,121
19743,11,1946,122
19937,11,1946,122
6570,60,1946,122
6582,60,1946,122
6636,60,1946,122
6680,60,1946,122
6703,60,1946,122
19613,60,1946,122
19634,60,1946,122
19803,60,1946,122
19810,60,1946,122
19853,60,1946,122
19877,60,1946,122
19897,60,1946,122
20146,60,1946,122
20164,60,1946,122
20165,60,1946,122
19614,11,1946,123
6466,60,1946,123
19834,60,1946,123
19858,60,1946,123
19872,60,1946,123
19879,60,1946,123
20068,60,1946,123
20085,60,1946,123
8027,11,1946,124
6625,60,1946,124
19591,60,1946,124
19700,60,1946,124
19825,60,1946,124
6656,11,1946,125
19565,60,1946,125
19585,60,1946,125
19751,60,1946,125
19794,60,1946,125
20112,60,1946,125
20151,60,1946,125
20284,60,1946,125
19694,11,1946,126
6634,60,1946,126
19588,60,1946,126
19604,60,1946,126
19869,60,1946,127
6517,60,1946,128
19808,60,1946,128
20067,60,1946,129
19672,60,1946,130
19696,60,1946,130
19731,60,1946,130
19653,60,1946,131
19655,60,1946,131
19907,60,1946,131
19667,60,1946,132
19724,60,1946,132
6682,60,1946,133
19740,60,1946,133
20020,60,1946,133
19744,60,1946,134
19732,60,1946,135
20024,60,1946,135
20075,60,1946,135
20113,60,1946,135
19600,60,1946,136
19628,60,1946,136
20039,60,1946,136
20081,60,1946,136
6581,60,1946,137
6656,60,1946,139
19930,11,1946,140
19650,60,1946,140
19811,60,1946,141
20026,60,1946,141
6586,60,1946,142
19949,11,1946,148
19743,60,1946,148
19937,60,1946,148
19694,60,1946,150
19949,60,1946,157
8027,60,1946,164
19930,60,1946,171
7016,86,1946,223
19665,86,1946,223
6677,86,1946,235
20148,86,1946,239
19579,86,1946,240
19649,86,1946,240
19564,86,1946,241
19983,86,1946,242
20055,86,1946,243
19657,86,1946,244
19785,86,1946,244
19987,86,1946,244
20011,86,1946,244
20033,86,1946,244
20042,86,1946,244
19803,86,1946,245
20268,86,1946,245
19963,86,1946,246
19926,86,1946,247
20272,86,1946,247
6489,86,1946,248
8025,86,1946,248
19835,86,1946,248
19877,86,1946,248
19982,86,1946,248
20053,86,1946,248
20273,86,1946,248
6449,86,1946,250
6710,86,1946,250
19691,86,1946,250
19811,86,1946,250
19834,86,1946,250
20098,86,1946,250
20131,86,1946,250
7015,86,1946,251
20134,86,1946,251
19548,86,1946,252
6517,86,1946,253
19578,86,1946,253
19798,86,1946,253
19855,86,1946,253
19893,86,1946,253
19985,86,1946,253
19996,86,1946,253
20071,86,1946,253
20099,86,1946,253
20123,86,1946,253
20285,86,1946,253
19818,86,1946,254
20054,86,1946,254
6570,86,1946,255
6689,86,1946,255
19613,86,1946,255
19808,86,1946,255
20005,86,1946,255
20023,86,1946,255
19973,86,1946,256
20000,86,1946,256
20068,86,1946,256
20077,86,1946,256
6582,86,1946,257
6680,86,1946,257
7019,86,1946,257
19585,86,1946,257
20025,86,1946,257
20079,86,1946,257
6581,86,1946,258
6594,86,1946,258
6647,86,1946,258
19577,86,1946,258
19619,86,1946,258
19628,86,1946,258
19640,86,1946,258
19694,86,1946,258
19806,86,1946,258
19825,86,1946,258
19861,86,1946,258
19875,86,1946,258
19923,86,1946,258
19964,86,1946,258
20029,86,1946,258
20088,86,1946,258
20095,86,1946,258
20146,86,1946,258
19604,86,1946,259
19718,86,1946,259
19745,86,1946,259
20038,86,1946,259
20149,86,1946,259
20167,86,1946,259
19559,86,1946,260
19566,86,1946,260
19751,86,1946,260
19801,86,1946,260
19802,86,1946,260
19885,86,1946,260
19886,86,1946,260
20014,86,1946,260
20153,86,1946,260
6636,86,1946,261
19830,86,1946,261
19932,86,1946,261
19933,86,1946,261
20009,86,1946,261
19655,86,1946,262
19869,86,1946,262
6466,86,1946,263
6516,86,1946,263
6576,86,1946,263
6674,86,1946,263
19636,86,1946,263
19688,86,1946,263
19732,86,1946,263
19866,86,1946,263
19868,86,1946,263
19897,86,1946,263
19961,86,1946,263
20001,86,1946,263
20012,86,1946,263
20045,86,1946,263
20120,86,1946,263
20154,86,1946,263
19671,86,1946,264
20003,86,1946,264
20080,86,1946,264
20082,86,1946,264
6610,86,1946,265
19618,86,1946,265
19706,86,1946,266
20138,86,1946,266
19682,86,1946,267
19881,86,1946,267
20112,86,1946,267
6511,86,1946,268
6543,86,1946,268
6575,86,1946,268
8027,86,1946,268
19614,86,1946,268
19654,86,1946,268
19720,86,1946,268
20085,86,1946,268
19621,86,1946,269
20116,86,1946,269
6707,86,1946,270
19589,86,1946,270
19670,86,1946,270
19672,86,1946,270
19700,86,1946,270
19826,86,1946,270
19851,86,1946,270
20101,86,1946,270
20113,86,1946,270
20165,86,1946,270
19574,86,1946,271
19965,86,1946,271
20010,86,1946,271
20016,86,1946,271
19562,86,1946,272
20013,86,1946,272
20129,86,1946,272
19696,86,1946,273
20018,86,1946,273
20035,86,1946,273
20043,86,1946,273
20090,86,1946,273
19634,86,1946,274
19997,86,1946,274
20087,86,1946,274
20151,86,1946,275
19565,86,1946,276
19568,86,1946,276
20020,86,1946,276
19743,86,1946,277
20254,86,1946,277
6533,86,1946,278
19595,86,1946,278
19650,86,1946,278
19728,86,1946,278
6613,86,1946,279
19883,86,1946,279
20110,86,1946,280
19740,86,1946,281
19890,86,1946,281
20105,86,1946,282
6601,86,1946,283
6608,86,1946,283
6656,86,1946,283
19588,86,1946,283
20021,86,1946,283
20096,86,1946,283
20091,86,1946,284
19907,86,1946,288
19946,86,1946,288
19815,86,1946,289
20072,86,1946,289
19724,86,1946,290
19809,86,1946,294
20026,86,1946,297
19930,86,1946,314
20079,11,1947,66
20039,11,1947,71
19993,11,1947,80
20011,11,1947,88
19958,11,1947,89
19970,11,1947,89
19893,11,1947,91
8025,11,1947,93
19557,11,1947,93
19771,11,1947,93
19800,11,1947,93
6607,11,1947,94
19688,11,1947,94
19710,11,1947,94
19713,11,1947,94
19872,11,1947,94
19926,11,1947,94
19657,11,1947,95
20003,11,1947,95
20013,11,1947,95
20050,11,1947,95
6682,11,1947,96
19565,11,1947,96
19979,11,1947,96
20014,11,1947,96
20165,11,1947,96
6511,11,1947,97
19556,11,1947,97
19618,11,1947,97
19796,11,1947,97
20076,11,1947,97
20136,11,1947,97
20270,11,1947,97
19621,11,1947,98
19888,11,1947,98
19889,11,1947,98
20005,11,1947,98
20157,11,1947,98
19671,11,1947,99
19957,11,1947,99
19963,11,1947,99
20016,11,1947,99
6530,11,1947,100
6597,11,1947,100
7019,11,1947,100
19579,11,1947,100
19596,11,1947,100
19614,11,1947,100
19662,11,1947,100
19715,11,1947,100
19807,11,1947,100
20015,11,1947,100
20025,11,1947,100
20134,11,1947,100
20145,11,1947,100
20167,11,1947,100
20284,11,1947,100
6489,11,1947,101
19583,11,1947,101
19821,11,1947,101
19874,11,1947,101
19978,11,1947,101
20124,11,1947,101
6677,11,1947,102
19665,11,1947,102
19784,11,1947,102
19798,11,1947,102
19813,11,1947,102
19826,11,1947,102
19973,11,1947,102
19988,11,1947,102
20017,11,1947,102
20101,11,1947,102
20109,11,1947,102
20129,11,1947,102
20277,11,1947,102
20013,60,1947,102
6611,11,1947,103
19619,11,1947,103
19857,11,1947,103
19982,11,1947,103
19989,11,1947,103
20127,11,1947,103
6530,60,1947,103
6469,11,1947,104
19566,11,1947,104
19577,11,1947,104
19628,11,1947,104
19706,11,1947,104
19779,11,1947,104
19965,11,1947,104
19987,11,1947,104
20062,11,1947,104
20070,11,1947,104
20077,11,1947,104
20088,11,1947,104
20126,11,1947,104
20131,11,1947,104
20138,11,1947,104
20280,11,1947,104
6470,11,1947,105
6506,11,1947,105
6543,11,1947,105
6576,11,1947,105
6689,11,1947,105
7016,11,1947,105
19585,11,1947,105
19589,11,1947,105
19612,11,1947,105
19636,11,1947,105
19658,11,1947,105
19680,11,1947,105
19823,11,1947,105
19884,11,1947,105
20004,11,1947,105
20026,11,1947,105
20029,11,1947,105
20033,11,1947,105
20042,11,1947,105
20046,11,1947,105
20064,11,1947,105
20067,11,1947,105
20082,11,1947,105
20087,11,1947,105
20091,11,1947,105
20116,11,1947,105
20143,11,1947,105
20163,11,1947,105
20273,11,1947,105
20101,60,1947,105
6516,11,1947,106
6547,11,1947,106
6710,11,1947,106
19598,11,1947,106
19637,11,1947,106
19804,11,1947,106
19838,11,1947,106
19881,11,1947,106
19907,11,1947,106
20000,11,1947,106
20012,11,1947,106
20047,11,1947,106
20075,11,1947,106
20095,11,1947,106
20122,11,1947,106
20272,11,1947,106
20281,11,1947,106
6594,11,1947,107
6688,11,1947,107
19570,11,1947,107
19591,11,1947,107
19607,11,1947,107
19659,11,1947,107
19661,11,1947,107
20008,11,1947,107
20010,11,1947,107
20023,11,1947,107
20038,11,1947,107
20068,11,1947,107
20156,11,1947,107
19988,60,1947,107
20006,60,1947,107
20270,60,1947,107
6517,11,1947,108
6680,11,1947,108
19564,11,1947,108
19623,11,1947,108
19629,11,1947,108
19799,11,1947,108
19819,11,1947,108
19923,11,1947,108
19983,11,1947,108
20001,11,1947,108
20024,11,1947,108
20053,11,1947,108
20055,11,1947,108
20090,11,1947,108
20146,11,1947,108
6653,60,1947,108
20061,60,1947,108
6570,11,1947,109
19640,11,1947,109
19668,11,1947,109
19878,11,1947,109
19890,11,1947,109
20115,11,1947,109
20141,11,1947,109
20153,11,1947,109
19619,60,1947,109
6449,11,1947,110
6466,11,1947,110
6602,11,1947,110
6610,11,1947,110
6613,11,1947,110
6653,11,1947,110
19552,11,1947,110
19576,11,1947,110
19789,11,1947,110
19967,11,1947,110
19991,11,1947,110
20021,11,1947,110
19607,60,1947,110
19958,60,1947,110
19993,60,1947,110
6479,11,1947,111
19572,11,1947,111
19604,11,1947,111
19700,11,1947,111
19825,11,1947,111
20043,11,1947,111
20099,11,1947,111
20152,11,1947,111
19557,60,1947,111
19800,60,1947,111
6502,11,1947,112
19562,11,1947,112
19613,11,1947,112
19642,11,1947,112
19827,11,1947,112
20019,11,1947,112
6449,60,1947,112
20098,11,1947,113
8025,60,1947,113
19647,60,1947,113
19888,60,1947,113
19987,60,1947,113
20277,60,1947,113
19594,11,1947,114
19654,11,1947,114
19707,11,1947,114
19883,11,1947,114
20113,11,1947,114
20148,11,1947,114
6607,60,1947,114
19671,60,1947,114
19926,60,1947,114
19963,60,1947,114
20046,60,1947,114
20116,60,1947,114
20127,60,1947,114
6584,11,1947,115
19582,11,1947,115
19653,11,1947,115
19899,11,1947,115
20022,11,1947,115
6470,60,1947,115
6677,60,1947,115
19569,60,1947,115
19621,60,1947,115
19784,60,1947,115
19796,60,1947,115
19804,60,1947,115
19807,60,1947,115
19838,60,1947,115
19874,60,1947,115
19973,60,1947,115
19978,60,1947,115
19982,60,1947,115
20017,60,1947,115
20018,60,1947,115
20120,60,1947,115
19588,11,1947,116
19841,11,1947,116
19869,11,1947,116
20045,11,1947,116
20096,11,1947,116
6594,60,1947,116
7019,60,1947,116
19612,60,1947,116
19665,60,1947,116
19706,60,1947,116
19857,60,1947,116
19957,60,1947,116
19967,60,1947,116
19989,60,1947,116
20016,60,1947,116
20023,60,1947,116
20062,60,1947,116
20071,60,1947,116
20124,60,1947,116
20272,60,1947,116
20281,60,1947,116
6636,11,1947,117
6649,11,1947,117
19625,11,1947,117
19855,11,1947,117
20040,11,1947,117
6469,60,1947,117
6489,60,1947,117
6707,60,1947,117
19568,60,1947,117
19688,60,1947,117
19710,60,1947,117
19872,60,1947,117
20014,60,1947,117
20025,60,1947,117
20082,60,1947,117
20087,60,1947,117
20134,60,1947,117
20136,60,1947,117
19574,11,1947,118
19663,11,1947,118
19914,11,1947,118
20120,11,1947,118
20151,11,1947,118
6590,60,1947,118
19583,60,1947,118
19658,60,1947,118
19661,60,1947,118
19867,60,1947,118
20088,60,1947,118
20091,60,1947,118
20110,60,1947,118
20126,60,1947,118
20280,60,1947,118
20284,60,1947,118
6612,11,1947,119
19749,11,1947,119
6516,60,1947,119
6576,60,1947,119
19798,60,1947,119
19983,60,1947,119
20000,60,1947,119
20011,60,1947,119
20095,60,1947,119
20109,60,1947,119
20275,60,1947,119
19994,11,1947,120
6584,60,1947,120
6689,60,1947,120
19591,60,1947,120
19628,60,1947,120
19636,60,1947,120
19707,60,1947,120
19893,60,1947,120
19946,60,1947,120
19965,60,1947,120
19979,60,1947,120
19991,60,1947,120
19992,60,1947,120
20026,60,1947,120
20042,60,1947,120
20068,60,1947,120
20069,60,1947,120
20131,60,1947,120
20143,60,1947,120
20145,60,1947,120
20151,60,1947,120
20157,60,1947,120
6581,11,1947,121
6656,11,1947,121
19589,60,1947,121
19637,60,1947,121
19642,60,1947,121
19657,60,1947,121
19828,60,1947,121
19970,60,1947,121
20029,60,1947,121
20047,60,1947,121
20050,60,1947,121
20063,60,1947,121
20064,60,1947,121
20077,60,1947,121
20096,60,1947,121
20098,60,1947,121
20163,60,1947,121
20165,60,1947,121
19960,11,1947,122
6479,60,1947,122
6543,60,1947,122
6611,60,1947,122
19556,60,1947,122
19570,60,1947,122
19577,60,1947,122
19629,60,1947,122
19640,60,1947,122
19713,60,1947,122
19789,60,1947,122
19823,60,1947,122
19994,60,1947,122
20045,60,1947,122
20092,60,1947,122
20132,60,1947,122
20153,60,1947,122
20167,60,1947,122
20160,11,1947,123
6636,60,1947,123
19827,60,1947,123
19890,60,1947,123
20004,60,1947,123
20009,60,1947,123
20090,60,1947,123
20115,60,1947,123
20273,60,1947,123
6634,11,1947,124
19794,11,1947,124
6466,60,1947,124
19618,60,1947,124
19659,60,1947,124
19668,60,1947,124
19779,60,1947,124
19799,60,1947,124
19813,60,1947,124
19821,60,1947,124
20079,60,1947,124
20148,60,1947,124
20156,60,1947,124
8027,11,1947,125
19600,11,1947,125
19946,11,1947,125
19980,11,1947,125
6570,60,1947,125
6582,60,1947,125
7016,60,1947,125
8126,60,1947,125
19585,60,1947,125
19771,60,1947,125
19878,60,1947,125
20008,60,1947,125
20012,60,1947,125
20022,60,1947,125
20024,60,1947,125
20053,60,1947,125
6511,60,1947,126
6610,60,1947,126
19559,60,1947,126
19613,60,1947,126
19655,60,1947,126
19700,60,1947,126
20001,60,1947,126
20010,60,1947,126
20019,60,1947,126
20033,60,1947,126
20036,60,1947,126
20043,60,1947,126
20070,60,1947,126
20076,60,1947,126
20129,60,1947,126
6680,60,1947,127
6688,60,1947,127
19881,60,1947,127
19638,11,1947,128
19929,11,1947,128
6634,60,1947,128
19574,60,1947,128
19914,60,1947,128
20039,60,1947,128
19582,60,1947,129
19654,60,1947,129
19869,60,1947,129
6541,60,1947,130
19552,60,1947,130
19576,60,1947,130
19594,60,1947,130
19899,60,1947,130
19934,60,1947,130
20075,60,1947,130
20099,60,1947,130
20152,60,1947,130
6602,60,1947,131
6710,60,1947,131
20015,60,1947,131
6533,60,1947,132
19588,60,1947,132
19596,60,1947,132
19600,60,1947,132
19604,60,1947,132
19825,60,1947,133
20113,60,1947,133
6547,60,1947,134
6641,60,1947,134
19562,60,1947,134
6581,60,1947,135
6682,60,1947,135
19831,60,1947,135
19841,60,1947,135
19853,60,1947,135
19883,60,1947,135
20038,60,1947,135
19949,11,1947,136
19663,60,1947,136
19749,60,1947,136
19871,60,1947,136
20081,60,1947,136
19623,60,1947,137
19625,60,1947,138
19820,60,1947,138
20160,60,1947,138
6613,60,1947,139
19614,60,1947,139
19834,60,1947,139
6656,60,1947,140
6649,60,1947,142
19819,60,1947,143
19794,60,1947,145
6517,60,1947,147
6612,60,1947,148
8027,60,1947,150
19949,60,1947,153
20003,60,1947,164
19613,86,1947,217
20029,86,1947,223
19907,86,1947,224
19591,86,1947,232
6479,86,1947,238
19827,86,1947,238
19993,86,1947,238
6570,86,1947,244
20026,86,1947,244
20104,86,1947,245
19657,86,1947,248
19798,86,1947,248
20046,86,1947,248
20120,86,1947,248
20277,86,1947,250
19889,86,1947,251
20131,86,1947,251
19668,86,1947,252
19983,86,1947,252
20077,86,1947,252
20101,86,1947,252
6576,86,1947,253
6636,86,1947,253
19559,86,1947,253
19594,86,1947,253
19926,86,1947,253
19958,86,1947,253
19987,86,1947,253
20127,86,1947,253
20272,86,1947,253
19557,86,1947,254
19963,86,1947,254
20163,86,1947,254
20167,86,1947,254
19807,86,1947,255
19826,86,1947,255
19970,86,1947,255
20070,86,1947,255
20134,86,1947,255
20145,86,1947,255
19583,86,1947,256
19710,86,1947,256
19789,86,1947,256
20068,86,1947,256
19585,86,1947,257
19878,86,1947,257
6590,86,1947,258
19574,86,1947,258
19604,86,1947,258
19607,86,1947,258
19665,86,1947,258
19884,86,1947,258
19923,86,1947,258
20011,86,1947,258
20053,86,1947,258
6649,86,1947,259
19982,86,1947,259
20013,86,1947,259
20132,86,1947,259
20136,86,1947,259
6613,86,1947,260
6707,86,1947,260
19688,86,1947,260
19973,86,1947,260
20039,86,1947,260
8025,86,1947,261
20038,86,1947,261
20050,86,1947,261
20062,86,1947,261
6502,86,1947,262
6612,86,1947,262
19839,86,1947,262
20079,86,1947,262
7019,86,1947,263
19623,86,1947,263
19658,86,1947,263
19771,86,1947,263
20001,86,1947,263
20043,86,1947,263
20071,86,1947,263
20082,86,1947,263
20095,86,1947,263
6610,86,1947,264
20115,86,1947,264
6469,86,1947,265
19621,86,1947,265
19636,86,1947,265
19655,86,1947,265
19671,86,1947,265
