PEP_ID,BBCH,YEAR,DAY
19779,60,1948,85
20160,60,1948,85
19801,60,1948,86
19804,60,1948,86
19591,60,1948,87
19635,60,1948,87
19692,60,1948,87
19872,60,1948,87
19619,60,1948,88
19637,60,1948,88
19819,60,1948,88
19993,60,1948,88
20048,60,1948,88
20281,60,1948,88
19569,60,1948,89
19665,60,1948,89
20029,60,1948,89
20151,60,1948,89
19574,60,1948,90
19855,60,1948,90
19926,60,1948,90
19623,60,1948,92
6682,60,1948,93
19651,60,1948,93
20119,60,1948,93
19881,60,1948,95
6547,60,1948,96
19675,60,1948,96
19892,60,1948,96
6535,60,1948,97
19585,60,1948,100
20022,60,1948,100
19658,60,1948,104
20201,60,1948,104
19628,60,1948,105
20013,60,1948,106
19567,60,1948,108
6568,60,1948,109
6634,60,1948,110
19636,60,1948,110
19638,60,1948,110
19946,60,1948,117
19671,60,1948,119
20101,60,1948,124
20149,60,1948,125
19659,60,1948,127
6597,60,1948,135
20010,60,1948,135
20125,60,1948,139
20072,60,1948,141
6516,60,1948,156
19978,60,1949,35
19558,60,1949,45
19615,60,1949,45
19659,60,1949,48
19864,60,1949,49
20277,60,1949,50
19838,60,1949,58
19549,60,1949,59
19619,60,1949,61
20285,60,1949,61
19568,60,1949,69
19605,60,1949,69
6470,60,1949,72
20062,60,1949,72
20284,60,1949,72
6632,60,1949,73
19623,60,1949,74
19965,60,1949,74
19977,60,1949,76
19994,60,1949,76
19689,60,1949,77
19973,60,1949,77
20270,60,1949,77
19649,60,1949,78
19792,60,1949,78
19657,60,1949,79
19796,60,1949,79
19877,60,1949,79
20274,60,1949,79
6529,60,1949,80
19614,60,1949,80
19967,60,1949,80
19644,60,1949,81
20275,60,1949,81
19608,60,1949,82
19987,60,1949,82
19569,60,1949,83
19570,60,1949,83
19621,60,1949,83
19661,60,1949,83
6613,60,1949,84
19582,60,1949,84
19637,60,1949,84
19832,60,1949,84
19571,60,1949,85
19572,60,1949,85
19662,60,1949,85
19805,60,1949,85
19862,60,1949,85
6449,60,1949,86
19552,60,1949,86
19618,60,1949,86
19640,60,1949,86
19807,60,1949,86
19820,60,1949,86
19566,60,1949,87
19613,60,1949,87
19665,60,1949,87
19806,60,1949,87
19823,60,1949,87
19844,60,1949,87
8025,60,1949,88
20058,60,1949,88
19594,60,1949,89
19607,60,1949,89
19761,60,1949,89
20017,60,1949,89
20070,60,1949,89
20081,60,1949,89
6611,60,1949,90
7014,60,1949,90
19559,60,1949,90
19584,60,1949,90
19989,60,1949,90
6682,60,1949,91
19612,60,1949,91
19622,60,1949,91
19658,60,1949,91
19631,60,1949,92
20273,60,1949,92
6547,60,1949,93
20254,60,1949,94
19678,60,1949,95
19893,60,1949,95
20088,60,1949,95
19574,60,1949,96
19816,60,1949,96
19565,60,1949,98
19946,60,1949,98
19617,60,1949,99
19769,60,1949,99
20104,60,1949,101
19671,60,1949,102
19748,60,1949,104
20042,60,1949,105
19636,60,1949,106
19625,60,1949,107
20281,60,1949,108
6624,60,1949,113
20125,60,1949,118
19692,60,1949,120
6638,60,1949,121
20121,60,1949,121
19580,60,1949,130
19553,60,1949,133
19845,60,1949,135
19991,60,1949,150
19949,60,1949,170
19606,60,1950,79
20101,60,1950,89
19973,60,1958,57
19557,60,1958,66
20272,60,1958,68
20276,60,1958,69
20172,60,1958,79
7015,60,1958,87
19645,60,1958,87
20054,60,1958,87
19994,60,1958,91
19665,60,1958,93
19648,60,1958,94
19618,60,1958,95
19981,60,1958,96
19575,60,1958,98
19672,60,1958,98
19611,60,1958,100
19657,60,1958,100
19662,60,1958,100
19620,60,1958,101
19568,60,1958,102
19577,60,1958,102
19589,60,1958,105
19578,60,1958,110
19668,60,1958,110
19689,60,1958,111
20254,60,1958,115
19619,60,1958,120
19599,60,1958,126
19691,60,1958,128
20137,60,1958,135
8025,60,1959,60
19618,60,1959,63
19973,60,1959,64
19594,60,1959,65
19605,60,1959,66
20272,60,1959,66
19551,60,1959,69
19971,60,1959,69
19558,60,1959,73
19569,60,1959,73
19645,60,1959,73
19648,60,1959,73
19662,60,1959,74
19665,60,1959,74
19977,60,1959,74
20254,60,1959,74
19577,60,1959,75
19646,60,1959,76
6675,60,1959,79
19580,60,1959,79
19607,60,1959,79
19611,60,1959,79
19682,60,1959,79
19589,60,1959,80
20274,60,1959,80
7015,60,1959,81
19620,60,1959,82
20027,60,1959,82
20276,60,1959,82
19672,60,1959,83
19981,60,1959,84
20042,60,1959,86
19570,60,1959,87
19993,60,1959,88
19617,60,1959,91
19557,60,1959,98
20029,60,1959,100
19582,60,1959,118
19575,60,1960,51
19589,60,1960,55
19852,60,1960,64
20073,60,1960,68
20281,60,1960,68
20283,60,1960,69
20284,60,1960,69
19913,60,1960,70
20153,60,1960,70
8025,60,1960,72
20143,60,1960,72
19622,60,1960,73
19613,60,1960,74
20254,60,1960,74
19566,60,1960,75
19570,60,1960,75
19577,60,1960,75
19617,60,1960,75
19618,60,1960,75
19889,60,1960,75
19933,60,1960,75
19978,60,1960,75
19981,60,1960,75
20119,60,1960,75
6478,60,1960,76
19641,60,1960,76
20272,60,1960,76
19568,60,1960,77
20056,60,1960,78
20140,60,1960,78
20286,60,1960,79
19585,60,1960,80
19645,60,1960,80
19647,60,1960,80
20025,60,1960,80
20274,60,1960,80
19644,60,1960,81
19994,60,1960,81
20276,60,1960,81
19580,60,1960,82
19648,60,1960,82
19657,60,1960,82
6638,60,1960,83
19977,60,1960,83
19551,60,1960,84
19557,60,1960,84
19612,60,1960,84
19620,60,1960,84
19684,60,1960,84
20110,60,1960,84
7015,60,1960,85
19582,60,1960,85
19558,60,1960,86
19658,60,1960,86
19662,60,1960,86
20054,60,1960,86
19973,60,1960,87
20015,60,1960,88
19665,60,1960,89
19611,60,1960,93
20137,60,1960,95
6641,60,1960,96
19672,60,1960,96
19625,60,1960,99
19586,60,1960,102
19689,60,1960,106
19599,60,1960,131
20056,60,1961,41
19644,60,1961,48
7015,60,1961,51
19594,60,1961,52
19971,60,1961,52
19575,60,1961,55
19852,60,1961,55
19587,60,1961,60
19572,60,1961,61
19665,60,1961,61
19772,60,1961,62
19994,60,1961,63
19581,60,1961,64
19648,60,1961,64
19977,60,1961,64
20254,60,1961,64
19617,60,1961,65
20143,60,1961,65
19618,60,1961,66
19611,60,1961,67
19613,60,1961,67
19657,60,1961,67
6478,60,1961,68
8025,60,1961,68
19589,60,1961,68
20286,60,1961,68
20150,60,1961,69
20272,60,1961,69
20276,60,1961,69
20283,60,1961,69
19563,60,1961,70
19569,60,1961,70
19607,60,1961,70
19608,60,1961,70
19620,60,1961,70
19662,60,1961,71
19668,60,1961,71
19580,60,1961,72
20162,60,1961,72
20274,60,1961,72
6638,60,1961,73
19626,60,1961,73
20281,60,1961,73
19591,60,1961,74
19645,60,1961,74
19672,60,1961,74
19981,60,1961,74
19551,60,1961,75
19586,60,1961,75
20137,60,1961,79
19582,60,1961,84
19652,60,1961,84
20054,60,1961,84
19684,60,1961,88
19640,60,1961,90
19625,60,1961,99
19561,60,1961,102
19599,60,1961,105
19671,60,1961,111
19594,60,1962,61
20143,60,1962,68
19978,60,1962,71
19586,60,1962,76
6478,60,1962,77
20254,60,1962,81
19607,60,1962,83
20162,60,1962,83
19611,60,1962,84
19645,60,1962,84
20160,60,1962,87
19575,60,1962,88
7015,60,1962,89
19957,60,1962,89
20119,60,1962,89
20153,60,1962,90
20056,60,1962,91
20281,60,1962,91
20081,60,1962,92
20274,60,1962,92
19551,60,1962,93
19657,60,1962,93
20276,60,1962,93
20025,60,1962,94
20283,60,1962,94
19581,60,1962,95
19994,60,1962,95
20042,60,1962,95
20286,60,1962,95
19557,60,1962,96
19569,60,1962,96
19603,60,1962,96
19658,60,1962,96
19665,60,1962,96
19571,60,1962,97
19589,60,1962,97
20272,60,1962,97
19613,60,1962,98
19620,60,1962,98
19971,60,1962,99
19582,60,1962,100
19605,60,1962,100
19981,60,1962,100
19618,60,1962,102
19626,60,1962,102
19773,60,1962,102
6638,60,1962,103
19662,60,1962,103
20279,60,1962,103
19787,60,1962,104
19572,60,1962,105
19617,60,1962,105
20146,60,1962,105
6632,60,1962,106
20077,60,1962,106
20137,60,1962,106
19561,60,1962,108
19672,60,1962,108
20015,60,1962,108
20054,60,1962,108
19591,60,1962,110
19599,60,1962,117
20261,60,1962,130
19852,60,1963,60
19586,60,1963,79
20254,60,1963,81
19594,60,1963,84
19720,60,1963,89
19850,60,1963,89
19981,60,1963,89
19658,60,1963,92
19994,60,1963,92
19575,60,1963,94
19612,60,1963,95
20081,60,1963,95
19581,60,1963,96
7015,60,1963,98
19613,60,1963,100
19617,60,1963,100
19626,60,1963,100
19663,60,1963,100
19638,60,1963,101
20143,60,1963,101
20272,60,1963,101
20274,60,1963,101
19569,60,1963,102
19589,60,1963,102
19606,60,1963,102
19618,60,1963,102
19971,60,1963,102
20036,60,1963,102
6478,60,1963,103
6638,60,1963,103
19611,60,1963,104
19657,60,1963,104
19665,60,1963,104
19870,60,1963,104
20015,60,1963,104
19645,60,1963,105
19977,60,1963,105
19978,60,1963,105
19620,60,1963,106
19607,60,1963,107
19662,60,1963,107
20137,60,1963,107
6632,60,1963,108
19957,60,1963,110
20073,60,1963,110
19672,60,1963,111
20261,60,1963,116
20054,60,1963,117
19599,60,1963,132
19586,60,1964,83
20254,60,1964,85
19977,60,1964,88
19994,60,1964,89
19657,60,1964,90
19971,60,1964,92
19626,60,1964,93
19551,60,1964,94
20274,60,1964,94
20272,60,1964,95
19594,60,1964,96
19622,60,1964,96
19913,60,1964,96
20119,60,1964,96
20143,60,1964,96
20146,60,1964,96
19575,60,1964,98
19617,60,1964,98
20276,60,1964,98
7015,60,1964,99
19978,60,1964,100
19580,60,1964,101
19587,60,1964,101
19589,60,1964,101
19611,60,1964,101
19658,60,1964,101
20015,60,1964,101
20056,60,1964,101
20096,60,1964,101
20154,60,1964,101
6478,60,1964,103
19618,60,1964,103
19957,60,1964,103
19607,60,1964,104
19612,60,1964,104
19996,60,1964,104
19569,60,1964,105
19613,60,1964,105
19565,60,1964,106
19645,60,1964,106
19662,60,1964,106
20054,60,1964,106
19620,60,1964,107
20137,60,1964,108
19561,60,1964,109
19981,60,1964,109
19672,60,1964,110
19640,60,1964,112
19606,60,1964,117
20042,60,1964,119
20261,60,1964,119
19643,60,1964,131
19551,60,1965,63
19981,60,1965,71
19957,60,1965,73
19575,60,1965,84
19557,60,1965,86
20254,60,1965,86
6638,60,1965,87
20155,60,1965,87
19978,60,1965,88
19994,60,1965,88
19618,60,1965,89
19624,60,1965,89
20081,60,1965,89
20272,60,1965,91
20274,60,1965,91
20276,60,1965,91
19569,60,1965,92
20036,60,1965,92
19611,60,1965,93
19626,60,1965,93
19645,60,1965,93
20119,60,1965,93
19589,60,1965,94
19658,60,1965,94
19643,60,1965,95
19613,60,1965,97
19662,60,1965,98
20137,60,1965,98
6478,60,1965,100
19585,60,1965,100
19986,60,1965,100
20167,60,1965,100
19971,60,1965,101
7015,60,1965,102
19913,60,1965,102
19672,60,1965,104
19586,60,1965,105
20146,60,1965,105
19607,60,1965,106
19977,60,1965,106
19638,60,1965,109
20054,60,1965,115
20261,60,1965,130
19640,60,1965,132
20274,60,1966,44
19575,60,1966,52
19607,60,1966,54
19594,60,1966,56
19978,60,1966,56
20036,60,1966,56
20146,60,1966,56
20272,60,1966,56
20027,60,1966,57
20276,60,1966,58
19589,60,1966,59
19618,60,1966,59
20074,60,1966,59
19630,60,1966,60
19994,60,1966,60
19611,60,1966,61
6632,60,1966,62
19638,60,1966,62
6647,60,1966,63
19569,60,1966,63
19624,60,1966,64
19643,60,1966,65
20054,60,1966,66
19586,60,1966,67
20056,60,1966,67
19562,60,1966,68
19626,60,1966,69
20137,60,1966,70
19664,60,1966,73
19587,60,1966,74
19631,60,1966,74
19645,60,1966,74
19981,60,1966,74
20254,60,1966,74
19694,60,1966,78
19612,60,1966,79
19557,60,1966,81
19662,60,1966,82
20155,60,1966,82
20029,60,1966,87
6478,60,1966,90
19585,60,1966,90
19971,60,1966,91
20081,60,1966,92
20169,60,1966,95
19672,60,1966,96
19613,60,1966,105
19640,60,1966,105
20089,60,1966,105
19652,60,1966,115
19599,60,1966,117
20261,60,1966,130
19575,60,1967,58
19957,60,1967,59
19978,60,1967,62
20274,60,1967,63
19557,60,1967,64
19594,60,1967,64
19624,60,1967,64
19586,60,1967,65
19587,60,1967,65
19638,60,1967,65
19994,60,1967,65
20272,60,1967,65
20027,60,1967,66
19589,60,1967,67
19977,60,1967,67
20056,60,1967,67
20276,60,1967,67
19569,60,1967,68
19570,60,1967,68
19971,60,1967,69
19611,60,1967,71
20254,60,1967,71
6478,60,1967,72
20137,60,1967,72
19565,60,1967,79
19645,60,1967,79
19631,60,1967,80
20155,60,1967,80
19585,60,1967,81
19607,60,1967,81
19672,60,1967,81
19618,60,1967,84
19652,60,1967,84
20029,60,1967,84
19613,60,1967,87
19662,60,1967,87
20153,60,1967,88
19981,60,1967,89
20054,60,1967,90
19972,60,1967,93
6632,60,1967,96
20077,60,1967,100
20176,60,1967,125
19612,60,1968,67
19645,60,1968,70
19624,60,1968,72
19587,60,1968,74
19586,60,1968,77
7015,60,1968,78
19575,60,1968,78
19640,60,1968,78
19994,60,1968,79
19589,60,1968,80
20274,60,1968,80
19607,60,1968,81
19618,60,1968,81
19569,60,1968,82
19957,60,1968,82
20272,60,1968,82
19557,60,1968,83
19611,60,1968,83
20036,60,1968,83
20276,60,1968,84
19585,60,1968,85
20029,60,1968,86
20054,60,1968,86
19594,60,1968,87
19620,60,1968,87
19662,60,1968,87
6619,60,1968,88
19672,60,1968,88
20137,60,1968,88
19981,60,1968,89
20056,60,1968,89
19613,60,1968,101
6642,60,1968,103
6632,60,1968,107
19638,60,1968,112
19971,60,1968,121
20274,60,1969,63
19587,60,1969,74
19642,60,1969,74
20029,60,1969,75
20136,60,1969,75
19586,60,1969,76
20119,60,1969,76
19971,60,1969,77
19624,60,1969,78
20036,60,1969,78
20153,60,1969,84
19551,60,1969,85
19575,60,1969,88
19978,60,1969,88
20056,60,1969,89
20048,60,1969,91
19957,60,1969,92
19973,60,1969,92
19557,60,1969,93
19589,60,1969,93
19620,60,1969,93
19662,60,1969,93
19594,60,1969,95
19645,60,1969,95
19611,60,1969,96
19618,60,1969,97
19638,60,1969,97
19981,60,1969,97
20272,60,1969,97
19690,60,1969,98
20137,60,1969,98
20042,60,1969,99
20155,60,1969,99
19607,60,1969,100
19577,60,1969,102
20276,60,1969,104
6507,60,1969,105
19613,60,1969,105
6642,60,1969,108
19672,60,1969,108
6632,60,1969,111
20263,60,1969,114
6636,60,1969,117
20060,60,1969,117
19640,60,1969,118
19956,60,1969,122
20168,60,1969,127
19749,60,1969,135
6625,60,1970,79
19586,60,1970,79
19642,60,1970,79
19620,60,1970,86
19613,60,1970,90
19575,60,1970,91
20056,60,1970,91
19587,60,1970,92
19565,60,1970,93
19957,60,1970,93
19557,60,1970,95
19971,60,1970,95
19624,60,1970,96
19981,60,1970,96
20086,60,1970,96
20274,60,1970,97
19611,60,1970,98
19690,60,1970,99
6528,60,1970,100
19594,60,1970,100
20029,60,1970,100
20136,60,1970,100
19577,60,1970,102
19607,60,1970,102
19645,60,1970,102
19662,60,1970,104
20137,60,1970,104
19638,60,1970,105
19585,60,1970,106
19978,60,1970,109
20036,60,1970,109
19933,60,1970,110
6632,60,1970,111
19973,60,1970,114
19672,60,1970,116
6614,60,1970,120
20168,60,1970,145
19642,60,1971,64
19994,60,1971,74
19586,60,1971,77
19657,60,1971,78
19981,60,1971,79
19957,60,1971,80
7015,60,1971,81
19611,60,1971,82
19690,60,1971,83
20137,60,1971,83
20272,60,1971,83
19557,60,1971,84
19587,60,1971,84
20029,60,1971,84
20056,60,1971,84
19607,60,1971,87
19613,60,1971,87
19585,60,1971,89
19956,60,1971,89
19589,60,1971,91
19645,60,1971,91
19631,60,1971,92
20261,60,1971,92
19893,60,1971,94
6625,60,1971,95
19971,60,1971,95
19662,60,1971,96
19624,60,1971,97
19638,60,1971,97
20274,60,1971,97
6632,60,1971,100
20086,60,1971,100
20264,60,1971,102
20115,60,1971,103
19973,60,1971,110
6614,60,1971,112
20054,60,1971,120
6507,60,1972,67
19575,60,1972,67
19657,60,1972,70
19611,60,1972,71
20029,60,1972,72
20119,60,1972,72
19585,60,1972,74
19690,60,1972,74
19978,60,1972,74
19586,60,1972,75
19957,60,1972,75
19557,60,1972,76
20274,60,1972,77
19589,60,1972,78
19607,60,1972,78
20042,60,1972,78
20153,60,1972,82
20155,60,1972,82
19613,60,1972,85
19647,60,1972,86
19638,60,1972,87
19956,60,1972,87
20054,60,1972,90
19645,60,1972,94
6632,60,1972,95
6614,60,1972,101
19994,60,1972,103
20027,60,1973,40
6703,60,1973,61
20054,60,1973,61
20119,60,1973,66
19746,60,1973,67
19767,60,1973,68
19691,60,1973,71
19690,60,1973,78
19956,60,1973,78
19975,60,1973,78
19557,60,1973,79
19624,60,1973,79
20274,60,1973,82
19609,60,1973,83
19973,60,1973,83
19554,60,1973,84
19586,60,1973,84
19589,60,1973,84
19613,60,1973,84
6614,60,1973,85
19607,60,1973,85
19677,60,1973,85
19620,60,1973,86
19791,60,1973,86
6507,60,1973,87
19566,60,1973,87
19627,60,1973,87
20029,60,1973,87
20056,60,1973,87
6691,60,1973,88
19611,60,1973,89
19638,60,1973,89
19729,60,1973,89
19590,60,1973,90
19645,60,1973,91
19759,60,1973,91
19658,60,1973,92
19848,60,1973,92
6569,60,1973,93
20153,60,1973,95
6587,60,1973,104
19585,60,1973,107
19919,60,1973,121
20162,60,1974,50
19566,60,1974,55
19677,60,1974,56
19627,60,1974,65
6632,60,1974,67
8018,60,1974,67
19585,60,1974,69
19609,60,1974,69
19638,60,1974,69
19691,60,1974,69
19956,60,1974,69
19589,60,1974,71
6625,60,1974,72
19624,60,1974,73
19981,60,1974,74
6691,60,1974,75
19557,60,1974,75
19611,60,1974,75
19703,60,1974,76
20274,60,1974,76
6703,60,1974,77
20029,60,1974,77
19647,60,1974,78
6462,60,1974,79
6507,60,1974,79
6663,60,1974,79
19693,60,1974,79
19973,60,1974,79
19590,60,1974,81
6614,60,1974,83
19613,60,1974,83
6587,60,1974,84
19977,60,1974,85
19586,60,1974,86
19645,60,1974,89
19791,60,1974,89
19938,60,1974,89
20054,60,1974,89
19919,60,1974,91
20119,60,1974,92
19690,60,1974,98
20261,60,1974,100
20183,60,1974,103
6523,60,1974,124
20274,60,1975,36
19609,60,1975,39
19677,60,1975,43
19977,60,1975,45
19690,60,1975,49
20162,60,1975,55
19557,60,1975,61
19589,60,1975,62
19691,60,1975,62
19611,60,1975,63
19652,60,1975,63
19657,60,1975,63
19627,60,1975,64
19585,60,1975,65
19638,60,1975,65
19554,60,1975,67
6663,60,1975,68
6703,60,1975,68
6691,60,1975,69
19791,60,1975,69
19956,60,1975,69
20029,60,1975,69
19566,60,1975,70
19630,60,1975,71
6462,60,1975,73
19973,60,1975,74
8018,60,1975,75
19645,60,1975,79
19613,60,1975,80
20279,60,1975,81
6614,60,1975,87
19624,60,1975,89
19697,60,1975,95
19618,60,1975,100
20261,60,1975,100
20042,60,1975,104
19938,60,1975,115
20054,60,1975,118
19609,60,1976,55
19977,60,1976,64
19981,60,1976,66
19677,60,1976,70
20172,60,1976,75
19589,60,1976,76
19554,60,1976,77
19973,60,1976,78
8018,60,1976,80
19690,60,1976,81
6663,60,1976,84
19691,60,1976,87
6586,60,1976,88
19938,60,1976,88
20274,60,1976,88
19555,60,1976,89
19566,60,1976,89
19791,60,1976,89
6685,60,1976,90
6691,60,1976,90
20029,60,1976,90
20086,60,1976,91
19686,60,1976,92
20279,60,1976,92
20162,60,1976,93
19585,60,1976,94
19590,60,1976,94
19611,60,1976,94
19624,60,1976,94
19652,60,1976,96
19645,60,1976,97
6703,60,1976,99
19618,60,1976,99
19687,60,1976,99
19627,60,1976,100
19681,60,1976,100
19638,60,1976,101
19848,60,1976,101
20054,60,1976,121
19632,60,1976,122
20204,60,1976,131
20108,60,1976,159
19690,60,1977,52
19609,60,1977,55
19677,60,1977,56
6691,60,1977,64
19977,60,1977,66
20162,60,1977,66
19691,60,1977,67
19557,60,1977,69
19611,60,1977,69
19638,60,1977,69
19693,60,1977,69
19555,60,1977,70
8018,60,1977,71
20274,60,1977,71
19566,60,1977,72
19589,60,1977,72
6625,60,1977,73
19652,60,1977,73
20029,60,1977,73
6507,60,1977,74
19554,60,1977,74
20056,60,1977,74
6663,60,1977,75
19624,60,1977,75
19630,60,1977,75
19618,60,1977,77
19981,60,1977,77
19685,60,1977,78
19919,60,1977,79
19938,60,1977,79
19590,60,1977,81
19959,60,1977,85
6636,60,1977,86
19645,60,1977,89
19620,60,1977,93
19642,60,1977,100
20261,60,1977,100
19627,60,1977,104
20054,60,1977,119
19686,60,1977,121
19557,60,1978,59
19677,60,1978,64
19690,60,1978,64
19977,60,1978,65
19638,60,1978,66
6691,60,1978,67
20029,60,1978,71
6709,60,1978,73
19554,60,1978,75
19555,60,1978,75
19559,60,1978,75
19609,60,1978,75
6477,60,1978,76
19566,60,1978,77
19590,60,1978,77
20172,60,1978,77
20274,60,1978,79
19630,60,1978,82
19652,60,1978,83
19691,60,1978,83
19693,60,1978,83
6663,60,1978,84
8018,60,1978,84
19611,60,1978,84
19981,60,1978,86
20162,60,1978,86
19593,60,1978,87
19663,60,1978,91
19685,60,1978,92
19645,60,1978,94
19627,60,1978,95
19938,60,1978,95
19618,60,1978,96
6625,60,1978,98
19919,60,1978,106
20261,60,1978,106
19633,60,1978,108
20054,60,1978,120
19686,60,1978,130
20108,60,1978,135
6691,60,1979,69
6709,60,1979,69
19566,60,1979,74
20029,60,1979,74
19609,60,1979,79
20166,60,1979,79
6663,60,1979,80
20162,60,1979,80
20002,60,1979,81
20274,60,1979,81
6625,60,1979,85
20279,60,1979,85
19611,60,1979,86
20276,60,1979,86
6477,60,1979,87
19557,60,1979,87
19590,60,1979,87
19630,60,1979,87
19691,60,1979,89
19693,60,1979,90
19593,60,1979,92
19555,60,1979,93
19938,60,1979,100
19618,60,1979,105
19919,60,1979,105
19697,60,1979,106
20261,60,1979,106
19638,60,1979,110
