PEP_ID,BBCH,YEAR,DAY
8015,10,1960,138
8015,60,1960,141
8015,94,1960,256
8015,95,1960,296
7212,10,1961,124
7195,60,1961,124
7195,10,1961,126
8015,10,1961,129
7212,60,1961,130
8015,60,1961,134
8016,10,1961,140
8016,60,1961,140
7211,10,1961,141
7211,60,1961,141
7201,10,1961,145
7201,60,1961,152
8015,94,1961,253
8015,95,1961,294
7212,10,1962,130
7192,10,1962,132
8016,10,1962,132
7195,10,1962,134
7202,10,1962,134
7212,60,1962,137
7192,60,1962,138
8015,10,1962,139
7215,10,1962,140
7215,60,1962,140
8015,60,1962,140
7195,60,1962,144
7202,60,1962,146
7201,60,1962,150
7211,60,1962,152
7211,10,1962,154
7201,10,1962,155
8015,94,1962,259
7212,94,1962,265
7201,94,1962,273
7212,95,1962,288
8015,95,1962,305
7201,95,1962,316
7202,10,1963,123
7201,10,1963,124
7212,10,1963,129
7201,60,1963,130
7204,10,1963,132
8015,10,1963,132
8016,10,1963,132
7192,10,1963,134
7202,60,1963,134
7204,60,1963,134
7212,60,1963,134
8015,60,1963,134
7211,10,1963,135
7195,10,1963,136
7215,10,1963,136
7211,60,1963,136
7215,60,1963,147
8015,94,1963,257
7211,94,1963,261
7212,94,1963,276
8015,95,1963,285
7212,95,1963,304
7211,95,1963,309
7195,10,1964,137
7202,10,1964,138
7212,10,1964,138
8016,60,1964,140
7201,10,1964,141
7204,10,1964,141
8016,10,1964,141
7211,60,1964,142
7202,60,1964,143
7212,60,1964,144
7201,60,1964,145
8015,60,1964,147
7208,10,1964,148
7211,10,1964,148
7204,60,1964,148
7204,94,1964,253
8015,94,1964,258
7211,94,1964,264
7201,94,1964,283
7212,95,1964,300
8015,95,1964,305
7211,95,1964,306
7201,95,1964,319
8016,60,1965,126
7212,10,1965,135
7202,10,1965,146
7204,10,1965,146
7202,60,1965,148
8015,10,1965,149
7195,10,1965,150
8016,10,1965,151
8015,60,1965,152
7211,60,1965,157
7208,10,1965,159
7201,60,1965,159
7201,10,1965,161
7211,10,1965,161
7204,60,1965,161
8015,94,1965,263
7195,94,1965,276
7204,94,1965,279
7201,94,1965,283
7211,94,1965,289
8015,95,1965,301
7212,95,1965,307
7204,95,1965,308
7211,95,1965,311
7195,95,1965,313
7195,10,1966,105
7204,10,1966,122
7212,10,1966,130
8015,10,1966,136
7201,60,1966,137
8016,60,1966,137
7202,10,1966,138
8015,60,1966,140
7202,60,1966,142
7204,60,1966,144
7211,60,1966,145
7211,10,1966,146
7201,10,1966,152
8016,10,1966,154
8015,94,1966,263
8015,95,1966,293
7192,10,1967,123
8016,10,1967,123
7212,10,1967,125
7191,10,1967,132
7201,10,1967,133
7195,10,1967,134
7202,10,1967,134
8015,10,1967,134
7193,10,1967,135
7211,10,1967,137
8015,60,1967,137
7201,60,1967,138
7202,60,1967,138
7205,10,1967,139
8016,94,1967,257
8015,94,1967,263
7211,94,1967,281
7192,94,1967,290
7201,94,1967,290
8015,95,1967,293
8016,95,1967,307
7193,95,1967,309
7211,95,1967,310
7192,95,1967,312
7205,10,1968,120
8016,10,1968,124
8016,60,1968,125
7193,10,1968,127
7191,10,1968,128
7202,10,1968,128
7202,60,1968,130
7195,10,1968,132
7192,60,1968,133
8015,60,1968,133
7204,10,1968,134
7201,60,1968,134
8015,10,1968,135
7211,10,1968,141
7201,10,1968,142
7204,60,1968,144
7205,60,1968,150
7192,10,1968,155
7192,94,1968,270
8015,94,1968,271
8016,94,1968,278
7204,94,1968,279
7201,94,1968,289
7211,94,1968,291
7204,95,1968,295
8016,95,1968,299
7211,95,1968,302
8015,95,1968,302
7201,95,1968,305
7192,95,1968,324
7192,10,1969,123
8016,10,1969,125
7204,10,1969,130
8015,10,1969,132
7194,10,1969,133
7201,10,1969,136
8015,60,1969,136
7195,10,1969,137
7194,60,1969,137
7193,10,1969,140
7215,10,1969,141
7202,10,1969,144
7201,60,1969,146
7202,60,1969,147
7213,10,1969,148
7213,60,1969,154
7191,10,1969,155
7205,10,1969,161
7211,10,1969,161
7192,60,1969,161
7215,60,1969,164
7192,94,1969,255
8015,94,1969,267
7204,94,1969,269
7213,94,1969,278
7201,94,1969,281
7211,94,1969,285
7192,95,1969,286
7211,95,1969,297
7213,95,1969,298
8015,95,1969,299
7204,95,1969,301
7201,95,1969,305
7212,10,1970,116
7192,10,1970,121
7188,10,1970,129
7208,10,1970,130
7191,10,1970,132
7195,10,1970,134
7201,10,1970,134
7207,10,1970,134
8015,10,1970,134
8016,10,1970,135
7215,10,1970,136
7207,60,1970,136
7202,10,1970,138
7201,60,1970,138
8015,60,1970,138
7195,60,1970,139
7204,10,1970,142
7204,60,1970,142
7202,60,1970,144
7193,10,1970,146
7213,10,1970,146
7213,60,1970,147
7205,10,1970,152
7194,60,1970,155
7211,10,1970,157
7201,94,1970,278
7213,94,1970,280
7188,94,1970,283
8015,94,1970,283
7211,94,1970,288
7204,94,1970,289
7204,95,1970,300
8015,95,1970,300
7211,95,1970,302
7213,95,1970,302
7192,95,1970,303
7194,10,1971,128
7208,10,1971,130
7195,10,1971,132
7212,10,1971,132
7194,60,1971,133
7188,10,1971,134
7204,10,1971,134
8015,10,1971,134
8016,10,1971,134
7192,60,1971,134
8016,60,1971,134
7193,10,1971,135
7213,60,1971,135
7204,60,1971,136
7202,10,1971,137
7213,10,1971,137
7195,60,1971,137
8015,60,1971,137
7202,60,1971,138
7212,60,1971,138
7205,10,1971,139
7201,60,1971,139
7201,10,1971,140
7215,10,1971,140
7211,60,1971,140
7191,10,1971,144
7215,60,1971,146
7211,10,1971,149
7188,94,1971,263
7212,94,1971,266
7192,94,1971,269
7213,94,1971,273
7195,94,1971,277
8015,94,1971,278
7213,95,1971,279
7193,94,1971,283
7201,94,1971,283
7204,94,1971,283
7188,95,1971,291
8015,95,1971,295
7194,95,1971,296
7195,95,1971,296
7211,95,1971,297
7193,95,1971,299
7204,95,1971,299
7212,95,1971,301
7201,95,1971,307
7196,10,1972,116
7211,10,1972,123
7193,10,1972,126
7192,60,1972,129
7204,60,1972,130
7191,10,1972,132
7204,10,1972,133
7188,10,1972,134
8015,10,1972,135
7194,60,1972,135
8016,10,1972,136
7211,60,1972,136
7213,60,1972,136
7212,10,1972,137
8015,60,1972,138
7194,10,1972,139
7207,10,1972,140
7208,10,1972,140
7205,10,1972,141
7201,10,1972,142
7202,10,1972,142
7201,60,1972,142
7207,60,1972,142
7195,60,1972,143
7195,10,1972,144
7213,10,1972,144
7212,60,1972,144
7202,60,1972,146
7204,94,1972,253
7213,94,1972,271
7212,94,1972,272
8015,94,1972,282
7201,94,1972,289
8015,95,1972,297
7201,95,1972,298
7193,95,1972,301
7204,95,1972,303
7212,95,1972,307
7213,95,1972,310
7196,10,1973,116
8016,10,1973,128
7213,60,1973,129
7188,10,1973,130
7191,10,1973,132
7212,10,1973,132
7193,10,1973,135
7208,10,1973,136
7204,10,1973,137
7202,10,1973,138
7207,10,1973,138
8015,10,1973,138
7188,60,1973,138
7192,60,1973,138
7211,10,1973,139
7215,10,1973,139
7207,60,1973,139
7211,60,1973,139
7213,10,1973,140
7202,60,1973,141
7205,10,1973,142
7212,60,1973,142
8015,60,1973,142
7201,10,1973,143
7196,60,1973,144
7201,60,1973,146
7195,10,1973,149
7204,94,1973,263
7188,94,1973,269
7212,94,1973,269
7213,94,1973,273
7201,94,1973,274
7192,94,1973,279
7196,94,1973,283
7193,94,1973,288
7204,95,1973,288
8015,95,1973,289
7201,95,1973,296
7212,95,1973,296
8015,94,1973,300
7193,95,1973,305
7196,95,1973,308
7188,95,1973,311
7191,10,1974,130
7188,10,1974,132
7202,10,1974,133
7213,60,1974,135
7212,10,1974,136
7193,10,1974,138
7204,10,1974,140
8015,10,1974,140
8016,10,1974,140
7202,60,1974,141
7211,10,1974,142
7211,60,1974,142
7192,60,1974,143
7192,10,1974,144
7196,10,1974,144
7188,60,1974,144
7208,10,1974,146
7201,10,1974,147
7195,10,1974,148
7201,60,1974,148
7212,60,1974,148
8015,60,1974,149
7196,60,1974,150
7205,10,1974,152
7213,10,1974,152
7204,60,1974,153
7195,60,1974,157
7205,60,1974,157
7196,94,1974,269
8015,94,1974,275
7204,94,1974,279
7212,94,1974,283
7213,94,1974,285
7193,94,1974,293
7201,94,1974,293
7204,95,1974,303
7201,95,1974,304
7193,95,1974,308
8015,95,1974,309
7213,95,1974,310
7212,95,1974,312
7196,95,1974,318
7192,10,1975,117
7195,10,1975,128
7202,10,1975,128
7211,10,1975,128
7211,60,1975,128
7207,10,1975,129
7204,10,1975,130
7212,10,1975,130
8015,10,1975,130
7192,60,1975,130
8016,10,1975,131
7193,10,1975,132
7196,10,1975,132
7208,10,1975,132
7213,10,1975,132
7188,10,1975,133
7201,10,1975,133
7196,60,1975,133
7202,60,1975,133
8015,60,1975,133
8016,60,1975,133
7194,10,1975,134
7212,60,1975,134
7201,60,1975,136
7205,10,1975,137
7205,60,1975,137
7215,60,1975,137
7213,60,1975,143
8015,94,1975,261
7213,94,1975,263
7212,94,1975,265
7192,94,1975,267
7196,94,1975,274
7201,94,1975,286
7193,94,1975,291
7213,95,1975,296
7195,94,1975,298
7192,95,1975,300
7212,95,1975,303
7195,95,1975,307
7193,95,1975,309
8015,95,1975,309
7196,95,1975,314
7201,95,1975,314
7192,10,1976,120
7192,60,1976,131
7194,10,1976,135
7211,60,1976,137
7195,10,1976,138
7211,10,1976,138
8016,10,1976,139
7193,10,1976,140
7212,10,1976,140
7201,10,1976,141
8015,10,1976,141
7188,10,1976,142
7202,10,1976,142
7204,10,1976,142
7207,10,1976,142
7201,60,1976,143
8015,60,1976,144
7202,60,1976,145
7207,60,1976,145
7208,10,1976,146
7212,60,1976,146
7213,60,1976,147
7215,10,1976,148
7204,60,1976,148
7205,10,1976,152
7196,60,1976,154
7192,94,1976,232
7196,94,1976,261
7213,94,1976,268
7204,94,1976,277
8015,94,1976,277
7201,94,1976,278
7193,94,1976,285
7204,95,1976,289
7192,95,1976,303
7193,95,1976,303
7201,95,1976,305
7196,95,1976,308
8015,95,1976,312
7194,10,1977,126
8016,10,1977,126
8015,10,1977,127
7193,10,1977,128
7195,10,1977,128
7192,60,1977,128
7211,60,1977,128
7188,10,1977,129
7211,10,1977,129
7212,10,1977,129
7204,10,1977,130
7201,10,1977,131
7192,10,1977,132
8016,60,1977,132
7202,10,1977,133
7205,10,1977,134
8015,60,1977,134
7207,60,1977,135
7213,10,1977,136
