PEP_ID,BBCH,YEAR,DAY
8015,94,1969,261
7208,94,1969,268
7201,94,1969,270
7211,94,1969,278
7204,94,1969,279
7212,97,1969,287
7201,97,1969,295
7211,97,1969,296
7213,97,1969,296
8015,97,1969,297
7208,97,1969,298
7204,97,1969,299
7192,97,1969,305
7213,60,1970,103
7192,60,1970,109
7196,10,1970,114
7192,10,1970,118
7194,60,1970,121
7212,10,1970,124
8015,10,1970,125
7207,60,1970,125
7188,10,1970,126
7195,10,1970,126
7201,10,1970,126
7207,10,1970,126
7208,10,1970,126
7201,60,1970,126
7204,60,1970,126
8016,60,1970,126
7202,10,1970,127
7213,10,1970,127
7215,10,1970,127
8016,10,1970,127
7195,60,1970,127
7202,60,1970,127
8015,60,1970,127
7193,10,1970,128
7204,10,1970,128
7205,10,1970,128
7212,60,1970,128
7191,10,1970,129
7208,60,1970,130
7211,10,1970,133
7192,94,1970,246
8016,94,1970,247
8015,94,1970,250
7212,94,1970,253
7213,94,1970,256
7208,94,1970,263
7201,94,1970,272
7188,94,1970,274
7211,94,1970,279
7204,94,1970,281
7212,97,1970,291
7204,97,1970,293
7201,97,1970,296
8016,97,1970,298
7213,97,1970,300
7192,97,1970,302
7211,97,1970,302
7208,97,1970,303
8015,97,1970,303
7192,60,1971,92
7213,60,1971,97
7204,60,1971,108
7194,60,1971,112
7195,60,1971,112
7194,10,1971,117
7208,10,1971,120
7212,10,1971,121
7213,10,1971,121
8016,60,1971,121
7204,10,1971,123
7195,10,1971,124
7201,60,1971,124
7193,60,1971,125
7212,60,1971,125
7207,10,1971,126
8015,10,1971,126
7202,60,1971,126
8015,60,1971,126
7188,10,1971,127
7193,10,1971,127
7207,60,1971,127
7215,60,1971,127
8016,10,1971,128
7208,60,1971,128
7201,10,1971,129
7202,10,1971,129
7215,10,1971,129
7211,60,1971,130
7205,10,1971,131
7191,10,1971,132
7211,10,1971,133
7192,10,1971,140
7192,94,1971,209
7213,94,1971,248
7212,94,1971,257
8016,94,1971,258
7195,94,1971,263
7201,94,1971,266
7204,94,1971,267
7208,94,1971,268
8015,94,1971,270
7188,94,1971,288
7193,94,1971,291
7208,97,1971,293
7204,97,1971,295
7193,97,1971,298
8015,97,1971,298
7212,97,1971,299
7213,97,1971,299
7201,97,1971,301
8016,97,1971,301
7195,97,1971,302
7211,97,1971,302
7188,97,1971,303
7196,10,1972,94
7213,60,1972,105
7192,60,1972,113
7213,10,1972,119
7204,60,1972,119
7192,10,1972,120
7188,10,1972,121
7195,10,1972,121
7211,60,1972,121
7194,10,1972,122
7204,10,1972,122
7205,10,1972,122
7212,10,1972,122
8015,10,1972,122
7201,60,1972,122
7202,60,1972,122
7202,10,1972,123
7208,10,1972,123
7211,10,1972,123
8016,10,1972,123
7194,60,1972,124
8016,60,1972,124
7193,10,1972,125
7207,10,1972,125
7215,10,1972,125
7212,60,1972,125
8015,60,1972,125
7191,10,1972,126
7201,10,1972,126
7195,60,1972,126
7208,60,1972,130
7205,60,1972,141
7204,94,1972,253
7213,94,1972,253
8015,94,1972,255
7208,94,1972,258
7212,94,1972,258
7193,94,1972,268
7188,94,1972,273
7201,94,1972,276
7196,97,1972,288
7208,97,1972,288
7212,97,1972,292
7204,97,1972,293
7193,97,1972,295
8015,97,1972,297
7188,97,1972,298
7213,97,1972,309
7213,60,1973,82
7192,60,1973,110
7205,60,1973,110
7213,10,1973,115
7201,60,1973,116
7188,10,1973,117
7194,60,1973,118
7204,60,1973,118
8016,60,1973,118
7207,10,1973,119
8016,10,1973,119
7194,10,1973,120
7196,10,1973,120
7212,10,1973,120
8015,10,1973,120
7192,10,1973,121
7202,10,1973,121
7204,10,1973,121
7211,10,1973,121
7195,60,1973,121
7202,60,1973,121
7193,10,1973,122
7195,10,1973,123
7201,10,1973,123
7207,60,1973,123
7212,60,1973,123
8015,60,1973,123
7205,10,1973,124
7188,60,1973,124
7196,60,1973,124
7211,60,1973,125
7215,10,1973,127
7191,10,1973,128
7208,10,1973,128
7208,60,1973,148
7213,94,1973,213
8016,94,1973,232
7204,94,1973,251
7212,94,1973,255
7192,94,1973,257
7188,94,1973,263
8015,94,1973,264
7201,94,1973,265
7208,94,1973,266
7196,94,1973,268
7193,94,1973,275
7195,94,1973,276
7201,97,1973,285
7196,97,1973,287
7212,97,1973,290
7193,97,1973,295
8016,97,1973,298
7188,97,1973,299
7208,97,1973,303
7213,97,1973,303
8015,97,1973,305
7204,97,1973,313
7201,60,1974,98
7208,60,1974,98
7208,10,1974,106
7213,60,1974,113
7194,60,1974,115
7204,60,1974,116
7211,60,1974,116
7193,60,1974,117
7196,10,1974,118
7202,10,1974,118
7194,10,1974,119
7192,60,1974,120
7196,60,1974,120
7204,10,1974,121
7211,10,1974,121
7212,10,1974,121
8015,10,1974,121
8016,10,1974,121
8015,60,1974,121
7191,10,1974,122
7193,10,1974,122
7215,10,1974,122
7188,10,1974,123
7195,10,1974,123
7213,10,1974,123
7212,60,1974,125
7201,10,1974,128
7192,10,1974,130
7205,10,1974,130
7213,94,1974,226
7196,94,1974,242
8015,94,1974,243
7192,94,1974,248
8016,94,1974,261
7212,94,1974,264
7208,94,1974,268
7188,60,1974,271
7204,94,1974,271
7201,94,1974,280
7196,97,1974,283
7188,94,1974,288
7193,94,1974,291
7201,97,1974,293
7208,97,1974,293
7212,97,1974,295
7193,97,1974,299
8016,97,1974,299
7188,97,1974,302
7213,97,1974,303
7204,97,1974,304
8015,97,1974,304
7207,60,1975,92
7192,60,1975,94
7192,10,1975,110
7196,60,1975,112
7194,60,1975,113
7205,60,1975,113
7208,10,1975,115
7201,60,1975,115
7194,10,1975,119
7212,10,1975,120
7188,10,1975,121
7195,10,1975,121
7211,10,1975,121
7213,10,1975,121
8016,10,1975,121
7204,60,1975,121
7211,60,1975,121
7191,10,1975,122
7204,10,1975,122
7215,10,1975,122
7193,10,1975,123
7201,10,1975,123
8015,10,1975,123
8015,60,1975,123
7202,10,1975,125
7208,60,1975,125
7212,60,1975,125
7213,60,1975,127
7205,10,1975,129
7207,10,1975,130
7196,10,1975,161
8016,94,1975,242
8015,94,1975,245
7192,94,1975,248
7212,94,1975,248
7196,94,1975,253
7213,94,1975,253
7193,94,1975,272
7188,94,1975,275
7204,94,1975,276
7201,94,1975,278
7208,94,1975,279
7195,94,1975,284
7213,97,1975,291
7196,97,1975,293
7212,97,1975,299
7201,97,1975,301
7204,97,1975,301
7208,97,1975,301
7193,97,1975,303
8015,97,1975,305
8016,97,1975,309
7188,97,1975,311
7195,97,1975,313
7208,10,1976,98
7191,60,1976,119
7192,10,1976,120
7201,60,1976,121
7196,60,1976,122
7195,60,1976,127
7192,60,1976,128
7202,60,1976,128
7204,60,1976,128
7191,10,1976,129
7194,10,1976,129
7212,10,1976,129
8015,10,1976,129
8016,10,1976,129
7213,60,1976,129
7188,10,1976,130
7193,10,1976,130
7195,10,1976,130
7201,10,1976,130
7204,10,1976,130
7207,10,1976,130
7211,10,1976,130
7207,60,1976,130
7208,60,1976,130
7211,60,1976,130
8015,60,1976,130
7193,60,1976,131
8016,60,1976,131
7202,10,1976,132
7205,10,1976,132
7212,60,1976,132
7215,60,1976,132
7215,10,1976,133
8016,94,1976,234
7212,94,1976,256
8015,94,1976,257
7196,94,1976,258
7213,94,1976,258
7204,94,1976,259
7208,94,1976,268
7188,94,1976,272
7201,94,1976,274
7196,97,1976,279
7193,94,1976,283
7192,94,1976,285
7213,97,1976,291
7188,97,1976,295
7192,97,1976,298
7201,97,1976,298
7193,97,1976,299
7204,97,1976,299
7208,97,1976,299
8016,97,1976,306
8015,97,1976,312
7194,60,1977,112
7192,60,1977,117
7196,60,1977,119
7188,10,1977,120
7192,10,1977,120
7204,60,1977,120
7195,10,1977,121
7196,10,1977,121
7204,10,1977,121
7207,10,1977,121
7212,10,1977,121
8016,10,1977,121
7211,60,1977,121
7193,10,1977,122
7194,10,1977,122
7201,10,1977,122
7208,10,1977,122
7211,10,1977,122
7215,10,1977,122
8015,10,1977,122
7213,60,1977,122
8015,60,1977,122
8016,60,1977,122
7202,10,1977,123
7205,10,1977,123
7213,10,1977,123
7201,60,1977,124
7212,60,1977,124
7191,10,1977,125
7195,60,1977,125
7207,60,1977,125
7208,60,1977,128
7192,94,1977,230
8016,94,1977,240
7212,94,1977,242
7213,94,1977,243
7204,94,1977,247
7196,94,1977,258
7195,94,1977,263
8015,94,1977,263
7188,94,1977,266
7208,94,1977,269
7201,94,1977,276
7193,94,1977,283
7201,97,1977,288
7196,97,1977,289
7212,97,1977,289
7192,97,1977,293
7193,97,1977,294
7213,97,1977,294
7204,97,1977,297
8016,97,1977,297
7188,97,1977,298
7208,97,1977,298
7195,97,1977,301
8015,97,1977,301
7193,10,1978,93
8016,10,1978,113
8016,60,1978,114
7201,60,1978,115
7192,60,1978,117
7193,60,1978,118
7194,60,1978,118
7208,60,1978,122
7192,10,1978,123
7212,10,1978,123
7198,60,1978,123
7211,60,1978,123
7213,60,1978,123
7195,10,1978,124
7202,10,1978,124
7211,10,1978,124
7207,10,1978,125
7212,60,1978,125
8015,60,1978,125
7198,10,1978,126
8015,10,1978,126
7207,60,1978,126
7188,10,1978,127
7201,10,1978,127
7213,10,1978,127
7215,10,1978,127
7191,10,1978,128
7205,10,1978,128
7196,10,1978,130
7208,10,1978,130
7215,60,1978,130
7202,60,1978,132
7194,10,1978,136
7192,94,1978,222
7198,94,1978,240
7212,94,1978,248
8016,94,1978,248
7213,94,1978,252
8015,94,1978,256
7208,94,1978,266
7188,94,1978,268
7196,94,1978,269
7193,94,1978,271
7195,94,1978,274
7201,94,1978,274
7215,97,1978,274
7195,97,1978,289
7198,97,1978,289
7188,97,1978,291
7201,97,1978,291
7193,97,1978,293
7208,97,1978,293
7213,97,1978,293
7212,97,1978,294
8016,97,1978,294
7205,97,1978,295
7192,97,1978,296
7196,97,1978,297
8015,97,1978,308
7201,10,1979,100
7192,60,1979,100
7196,10,1979,109
7194,60,1979,119
7194,10,1979,122
7188,10,1979,125
7213,60,1979,127
7195,10,1979,128
8016,10,1979,128
7207,60,1979,128
7193,10,1979,129
7208,10,1979,129
7213,10,1979,129
7211,60,1979,129
7192,10,1979,130
7198,10,1979,130
7211,10,1979,130
7212,10,1979,130
8015,10,1979,130
8015,60,1979,130
7191,10,1979,131
7207,10,1979,132
7215,10,1979,132
7208,60,1979,132
7205,10,1979,133
7198,60,1979,134
7201,60,1979,134
7202,10,1979,135
7212,60,1979,135
8016,60,1979,137
7213,94,1979,222
7198,94,1979,235
7212,94,1979,243
7192,94,1979,244
8015,94,1979,251
8016,94,1979,251
7194,94,1979,258
7193,94,1979,263
7205,94,1979,267
7188,94,1979,268
7192,97,1979,274
7196,94,1979,277
7201,94,1979,277
7195,94,1979,283
7193,97,1979,283
7198,97,1979,283
7201,97,1979,293
7212,97,1979,294
8015,97,1979,295
7195,97,1979,296
8016,97,1979,298
7213,97,1979,299
7188,97,1979,303
7196,97,1979,305
7194,97,1979,314
7198,10,1980,104
7208,10,1980,112
7211,60,1980,118
7211,10,1980,119
7188,60,1980,120
7212,10,1980,123
7207,10,1980,125
7194,60,1980,125
7205,60,1980,125
7207,60,1980,126
7213,60,1980,126
7198,60,1980,127
7196,10,1980,128
7208,60,1980,128
7201,10,1980,129
7215,10,1980,129
8016,10,1980,129
7195,60,1980,129
7212,60,1980,129
8016,60,1980,129
7194,10,1980,130
7191,60,1980,130
7195,10,1980,131
7213,10,1980,131
7205,10,1980,132
8015,10,1980,132
8015,60,1980,132
7188,10,1980,133
7191,10,1980,138
7202,10,1980,138
7204,10,1980,138
7192,10,1980,139
7193,10,1980,140
7196,60,1980,144
7192,60,1980,149
7213,94,1980,226
7192,94,1980,232
7198,94,1980,236
7212,94,1980,244
8016,94,1980,248
8015,94,1980,251
7208,94,1980,252
7196,94,1980,258
7201,60,1980,265
7192,97,1980,270
7195,94,1980,272
7188,94,1980,283
7193,94,1980,283
7198,97,1980,287
7208,97,1980,291
7201,94,1980,293
7201,97,1980,293
7213,97,1980,296
7193,97,1980,298
7204,97,1980,298
8016,97,1980,298
7195,97,1980,299
8015,97,1980,300
7212,97,1980,301
7196,97,1980,302
7188,97,1980,303
7196,10,1981,100
7198,60,1981,124
7213,60,1981,126
7204,10,1981,127
7199,10,1981,128
7192,10,1981,129
7207,10,1981,129
7208,10,1981,129
8015,10,1981,129
8015,60,1981,129
7193,10,1981,130
7195,10,1981,130
7201,10,1981,130
7202,10,1981,130
7211,10,1981,130
8016,10,1981,130
7201,60,1981,130
7208,60,1981,130
7188,10,1981,131
7191,10,1981,131
7194,10,1981,131
7198,10,1981,131
7205,10,1981,131
7212,10,1981,131
7213,10,1981,131
7215,10,1981,131
7211,60,1981,131
7204,60,1981,132
7207,60,1981,132
7192,60,1981,134
7212,60,1981,134
7188,60,1981,140
7194,60,1981,140
7196,60,1981,142
7213,94,1981,215
7212,94,1981,227
7198,94,1981,228
7192,94,1981,236
7208,94,1981,240
7205,94,1981,253
8015,94,1981,253
8016,94,1981,253
7196,94,1981,258
7204,94,1981,261
7208,97,1981,262
7192,97,1981,268
7188,94,1981,271
7195,94,1981,273
7196,97,1981,274
7193,94,1981,275
7201,94,1981,276
7198,97,1981,279
7204,97,1981,291
7205,97,1981,292
7201,97,1981,293
7212,97,1981,296
7213,97,1981,297
7188,97,1981,303
7193,97,1981,303
7195,97,1981,305
8016,97,1981,306
8015,97,1981,309
7211,60,1982,95
7207,10,1982,119
7194,60,1982,121
7201,60,1982,121
7196,10,1982,122
7208,10,1982,122
7192,10,1982,123
7194,10,1982,123
7198,60,1982,123
7199,10,1982,124
8016,10,1982,124
7207,60,1982,124
7191,10,1982,125
7211,10,1982,125
7212,10,1982,125
8015,10,1982,125
7199,60,1982,125
7213,60,1982,125
8016,60,1982,125
7193,10,1982,126
7198,10,1982,126
7201,10,1982,126
7204,10,1982,126
7204,60,1982,126
8015,60,1982,126
7195,10,1982,127
7205,10,1982,127
7213,10,1982,127
7202,60,1982,127
7188,10,1982,128
7202,10,1982,128
7188,60,1982,128
7215,10,1982,129
7212,60,1982,129
7208,60,1982,130
7192,60,1982,131
7196,60,1982,132
7213,94,1982,218
7212,94,1982,232
7192,94,1982,239
7204,94,1982,244
7198,94,1982,245
7208,94,1982,253
7205,94,1982,255
8015,94,1982,256
8016,94,1982,256
7196,94,1982,258
7201,94,1982,263
7192,97,1982,267
7194,94,1982,272
7193,94,1982,276
7188,94,1982,278
7198,97,1982,285
7208,97,1982,291
7201,97,1982,293
7204,97,1982,293
7205,97,1982,293
7193,97,1982,297
7196,97,1982,297
8015,97,1982,298
7213,97,1982,300
7212,97,1982,304
7194,97,1982,305
8016,97,1982,306
7188,97,1982,308
8016,10,1983,113
7213,94,1983,113
7191,10,1983,114
7194,10,1983,114
7208,10,1983,114
7198,60,1983,114
7204,60,1983,114
7188,10,1983,115
7192,10,1983,115
7196,10,1983,115
7198,10,1983,115
7199,10,1983,115
7201,10,1983,115
7204,10,1983,115
8015,10,1983,115
7188,60,1983,115
7194,60,1983,115
8015,60,1983,115
7211,10,1983,116
7215,10,1983,116
8016,60,1983,116
7193,10,1983,117
7205,10,1983,117
7201,60,1983,117
7213,60,1983,117
7202,60,1983,118
7202,10,1983,119
7211,60,1983,119
7213,10,1983,120
7195,10,1983,121
7192,60,1983,121
7215,60,1983,124
7199,60,1983,127
7208,60,1983,128
7198,94,1983,224
7192,94,1983,227
7204,94,1983,228
7202,94,1983,232
8016,94,1983,248
8015,94,1983,256
7192,97,1983,256
7188,94,1983,258
7208,94,1983,259
7194,94,1983,266
7205,94,1983,275
7199,94,1983,278
7201,94,1983,283
7193,94,1983,285
7198,97,1983,287
7194,97,1983,294
7208,97,1983,294
7213,97,1983,295
7204,97,1983,296
7193,97,1983,298
7201,97,1983,298
7205,97,1983,298
7202,97,1983,300
7195,97,1983,306
7199,97,1983,306
8016,97,1983,306
7188,97,1983,314
8015,97,1983,314
7209,60,1984,106
8016,60,1984,106
7192,60,1984,109
7198,60,1984,109
7201,60,1984,110
8015,60,1984,110
8015,10,1984,113
8016,10,1984,113
7215,60,1984,113
7188,10,1984,114
7196,10,1984,114
7208,60,1984,114
7202,60,1984,115
7211,60,1984,115
7198,10,1984,116
7213,60,1984,116
7194,10,1984,117
7193,10,1984,118
7211,10,1984,118
7215,10,1984,118
7195,10,1984,119
7208,10,1984,119
7209,10,1984,119
7191,10,1984,120
7199,10,1984,120
7201,10,1984,120
7192,10,1984,121
7202,10,1984,122
7205,10,1984,122
7213,10,1984,122
7191,60,1984,122
7204,10,1984,123
7194,60,1984,126
7199,60,1984,142
7204,60,1984,143
7205,60,1984,153
7213,94,1984,228
7209,94,1984,232
7198,94,1984,234
7192,94,1984,236
7204,94,1984,246
7208,94,1984,250
8015,94,1984,253
7194,94,1984,261
7193,94,1984,263
7202,94,1984,263
8016,94,1984,263
7199,94,1984,266
7188,94,1984,274
7201,94,1984,274
7193,97,1984,283
7208,97,1984,291
7198,97,1984,292
7192,97,1984,293
7209,97,1984,293
7204,97,1984,294
7201,97,1984,296
7202,97,1984,298
7213,97,1984,301
8016,97,1984,301
7199,97,1984,303
8015,97,1984,307
7196,10,1985,95
7188,60,1985,108
7198,60,1985,108
7192,60,1985,115
7192,10,1985,117
7208,60,1985,118
7215,10,1985,126
7202,60,1985,126
8015,60,1985,126
7198,10,1985,127
8016,10,1985,127
7215,60,1985,127
7195,10,1985,128
7199,10,1985,128
7202,10,1985,128
7204,10,1985,128
7208,10,1985,128
7211,10,1985,128
8015,10,1985,128
7194,60,1985,128
7211,60,1985,128
7191,10,1985,129
7196,60,1985,129
7213,60,1985,129
8016,60,1985,129
7188,10,1985,130
7193,10,1985,130
7201,10,1985,130
7205,10,1985,130
7207,10,1985,130
7213,10,1985,130
7201,60,1985,130
7209,10,1985,131
7204,60,1985,131
7194,10,1985,132
7199,60,1985,143
7213,94,1985,229
7192,94,1985,232
7209,94,1985,232
7198,94,1985,244
7204,94,1985,245
8015,94,1985,252
7208,94,1985,255
7202,94,1985,258
7205,94,1985,258
8016,94,1985,261
7194,94,1985,263
7199,94,1985,263
7188,94,1985,271
7193,94,1985,274
7201,94,1985,278
7192,97,1985,288
7193,97,1985,288
7198,97,1985,292
7204,97,1985,297
7201,97,1985,298
7208,97,1985,299
7188,97,1985,301
8015,97,1985,301
7205,97,1985,302
7213,97,1985,302
7202,97,1985,303
7199,97,1985,305
8016,97,1985,308
7209,97,1985,309
7192,60,1986,107
7200,10,1986,108
7192,10,1986,109
7213,10,1986,115
7188,60,1986,116
8015,60,1986,116
7188,10,1986,117
7193,10,1986,117
7201,10,1986,117
7208,10,1986,117
8016,10,1986,117
7198,60,1986,117
7202,60,1986,117
7204,60,1986,117
7213,60,1986,117
7191,10,1986,118
7198,10,1986,118
7199,10,1986,118
7204,10,1986,118
7211,10,1986,118
7194,60,1986,118
7201,60,1986,118
7211,60,1986,118
7215,60,1986,118
7194,10,1986,119
7196,10,1986,119
7202,10,1986,119
7207,10,1986,119
7215,10,1986,119
7208,60,1986,119
8016,60,1986,119
7191,60,1986,120
7193,60,1986,120
8015,10,1986,121
7212,60,1986,123
7205,10,1986,124
7200,60,1986,126
7212,10,1986,128
7196,60,1986,129
7199,60,1986,132
7195,10,1986,148
7196,94,1986,220
7213,94,1986,225
7208,94,1986,228
7198,94,1986,240
7204,94,1986,245
7194,94,1986,246
7205,94,1986,246
8015,94,1986,246
8016,94,1986,251
7192,94,1986,257
7202,94,1986,257
7200,94,1986,263
7212,94,1986,263
7188,94,1986,268
7201,94,1986,268
7212,97,1986,268
7205,97,1986,273
7193,94,1986,274
8016,97,1986,279
7198,97,1986,283
7200,97,1986,283
7193,97,1986,288
7201,97,1986,288
7204,97,1986,291
7208,97,1986,294
8015,97,1986,294
7196,97,1986,295
7202,97,1986,297
7188,97,1986,298
7213,97,1986,298
7192,97,1986,302
7199,97,1986,303
7199,94,1986,313
7192,60,1987,107
7212,60,1987,108
7200,60,1987,115
7198,10,1987,121
7211,10,1987,121
7212,10,1987,121
7211,60,1987,121
8015,60,1987,121
7188,10,1987,122
7200,10,1987,122
8015,10,1987,122
8016,10,1987,122
7188,60,1987,122
7196,60,1987,122
7204,60,1987,122
7194,10,1987,123
7195,10,1987,123
7201,10,1987,123
7213,10,1987,123
7215,10,1987,123
8016,60,1987,123
7204,10,1987,124
7205,10,1987,124
7208,10,1987,124
7201,60,1987,124
7213,60,1987,124
7192,10,1987,125
7193,10,1987,125
7202,10,1987,125
7198,60,1987,125
7196,10,1987,126
7208,60,1987,126
7215,60,1987,126
7194,60,1987,128
7213,94,1987,229
7192,94,1987,253
7200,94,1987,253
8016,94,1987,253
7202,94,1987,255
8015,94,1987,257
7188,94,1987,260
7205,94,1987,261
7196,94,1987,263
7208,94,1987,263
7194,94,1987,274
7200,97,1987,278
7198,94,1987,279
7201,94,1987,283
7192,97,1987,284
7193,97,1987,288
8015,97,1987,290
7196,97,1987,292
7201,97,1987,293
7208,97,1987,295
7198,97,1987,297
7202,97,1987,298
7194,97,1987,300
7188,97,1987,303
7213,97,1987,303
8016,97,1987,303
7192,60,1988,100
7212,60,1988,106
7188,60,1988,110
7193,10,1988,118
7211,60,1988,119
7188,10,1988,122
7198,10,1988,122
7208,10,1988,122
8016,10,1988,122
7200,10,1988,123
7211,10,1988,123
8015,10,1988,123
7192,10,1988,124
7195,10,1988,124
7201,10,1988,124
7202,10,1988,124
7205,10,1988,124
7212,10,1988,124
7200,60,1988,124
7202,60,1988,124
7213,60,1988,124
7191,10,1988,125
7196,10,1988,125
7207,10,1988,125
7213,10,1988,125
7215,10,1988,125
7198,60,1988,125
7204,60,1988,125
8015,60,1988,125
7194,10,1988,126
7208,60,1988,126
8016,60,1988,126
7201,94,1988,126
7204,10,1988,127
7215,60,1988,129
7201,60,1988,136
7194,60,1988,140
7198,94,1988,221
7213,94,1988,234
7204,94,1988,245
7192,94,1988,252
7200,94,1988,253
8015,94,1988,253
8016,94,1988,255
7202,94,1988,257
7208,94,1988,257
7188,94,1988,263
7196,94,1988,263
7201,97,1988,274
7212,94,1988,281
7193,94,1988,284
7200,97,1988,287
7208,97,1988,287
7212,97,1988,289
7193,97,1988,293
7196,97,1988,293
