PEP_ID,BBCH,YEAR,DAY
6824,13,1996,99
6768,13,1996,100
6807,13,1996,101
6755,13,1996,110
6808,13,1996,111
6804,13,1996,112
6718,13,1996,113
6739,13,1996,113
6729,13,1996,115
6750,13,1996,115
6790,13,1996,115
6794,13,1996,115
6797,13,1996,115
6733,13,1996,116
6772,13,1996,116
6819,13,1996,116
6856,13,1996,116
6759,13,1996,117
6783,13,1996,117
6785,13,1996,117
6820,13,1996,117
6726,13,1996,118
6738,13,1996,118
6757,13,1996,118
6779,13,1996,118
6780,13,1996,118
6732,13,1996,119
6735,13,1996,119
6784,13,1996,119
6788,13,1996,119
6795,13,1996,119
6805,13,1996,119
6818,13,1996,119
6837,13,1996,119
6789,13,1996,120
6810,13,1996,120
7023,13,1996,120
6752,13,1996,121
6753,13,1996,121
6773,13,1996,121
6798,13,1996,121
6817,13,1996,121
6725,13,1996,122
6763,13,1996,122
6766,13,1996,122
6778,13,1996,122
6781,13,1996,122
6799,13,1996,122
6814,13,1996,122
6793,13,1996,123
6823,13,1996,123
6829,13,1996,123
6720,13,1996,124
6717,13,1996,126
6730,13,1996,126
6767,13,1996,126
6821,13,1996,126
6742,13,1996,127
6776,13,1996,127
6834,13,1996,128
6852,13,1996,128
6800,13,1996,130
6830,13,1996,130
6746,13,1996,131
6787,13,1996,131
6813,13,1996,131
6838,13,1996,131
6771,13,1996,133
6796,13,1996,134
6719,13,1996,135
6744,13,1996,136
6745,13,1996,136
6775,13,1996,136
6792,13,1996,136
6718,60,1996,136
6846,13,1996,138
6734,13,1996,139
6714,13,1996,141
6727,13,1996,141
6726,60,1996,141
6762,13,1996,142
6824,60,1996,144
6723,13,1996,145
6764,13,1996,146
6719,60,1996,146
6739,60,1996,151
6753,60,1996,153
6804,60,1996,153
6729,60,1996,154
6755,60,1996,154
6733,60,1996,156
6768,60,1996,164
6808,60,1996,164
6723,60,1996,165
6856,60,1996,165
6787,60,1996,166
6790,60,1996,167
6792,60,1996,167
6720,60,1996,169
6744,60,1996,169
6779,60,1996,169
6759,60,1996,171
6772,60,1996,171
6732,60,1996,172
6746,60,1996,172
6766,60,1996,172
6788,60,1996,172
6814,60,1996,172
6819,60,1996,173
6807,60,1996,175
6813,60,1996,175
6837,60,1996,175
6783,60,1996,176
6820,60,1996,176
7024,60,1996,176
6764,60,1996,177
7023,60,1996,177
6789,60,1996,178
6805,60,1996,178
6717,60,1996,179
6725,60,1996,179
6730,60,1996,180
6737,60,1996,180
6773,60,1996,180
6776,60,1996,180
6799,60,1996,180
6817,60,1996,180
6818,60,1996,180
6762,60,1996,182
6763,60,1996,182
6780,60,1996,183
6823,60,1996,185
6757,60,1996,186
6778,60,1996,190
6785,60,1996,191
6752,60,1996,192
6775,60,1996,192
6830,60,1996,193
6727,60,1996,194
6846,60,1996,194
6771,60,1996,195
6781,60,1996,196
6796,60,1996,199
6745,60,1996,202
6844,60,1996,207
6767,60,1996,208
6854,13,1996,214
6734,60,1996,228
6739,94,1996,253
6781,94,1996,257
6718,94,1996,259
6745,94,1996,259
6780,94,1996,259
6729,94,1996,260
6817,94,1996,261
6752,94,1996,262
6772,94,1996,262
6824,94,1996,263
6764,94,1996,264
6799,94,1996,264
6844,94,1996,264
6720,94,1996,265
6762,94,1996,265
6759,94,1996,266
7022,94,1996,267
6779,94,1996,268
6821,94,1996,268
6750,94,1996,269
6753,94,1996,269
6768,94,1996,269
6830,94,1996,269
6837,94,1996,269
6733,94,1996,272
6798,94,1996,272
6810,94,1996,272
6818,94,1996,272
6725,94,1996,273
6742,94,1996,273
6792,94,1996,273
7024,94,1996,274
6723,94,1996,275
6755,94,1996,275
6775,94,1996,275
6805,94,1996,275
6717,94,1996,276
6737,94,1996,276
6804,94,1996,276
7023,94,1996,276
6783,94,1996,277
6767,94,1996,278
6773,94,1996,278
6788,94,1996,279
6846,94,1996,279
6778,94,1996,280
6807,94,1996,280
6719,94,1996,281
6766,94,1996,281
6776,94,1996,282
6823,94,1996,282
6757,94,1996,283
6727,94,1996,284
6785,94,1996,284
6787,94,1996,284
6734,94,1996,285
6763,94,1996,285
6814,94,1996,288
6819,94,1996,289
6744,94,1996,290
6790,94,1996,290
6813,94,1996,290
6820,94,1996,291
6771,94,1996,293
6726,94,1996,294
6852,94,1996,294
6714,94,1996,297
6856,94,1996,301
6768,13,1997,88
6757,13,1997,94
6788,13,1997,94
6807,13,1997,95
6718,13,1997,96
6824,13,1997,96
6804,13,1997,97
6856,13,1997,97
6808,13,1997,98
6794,13,1997,99
6813,13,1997,99
6819,13,1997,99
6718,60,1997,100
6836,13,1997,101
6729,13,1997,102
6799,13,1997,102
6731,13,1997,104
6780,13,1997,105
6790,13,1997,105
6779,13,1997,106
6782,13,1997,106
6783,13,1997,106
6818,13,1997,106
6750,13,1997,108
6755,13,1997,108
6759,13,1997,108
6774,13,1997,108
6739,13,1997,109
6772,13,1997,109
6732,13,1997,110
6735,13,1997,110
6752,13,1997,110
6820,13,1997,110
6720,13,1997,111
6773,13,1997,111
6805,13,1997,111
6793,13,1997,112
6795,13,1997,112
6725,13,1997,113
6726,13,1997,114
6766,13,1997,114
6792,13,1997,115
6837,13,1997,115
6778,13,1997,116
6785,13,1997,116
6814,13,1997,116
6830,13,1997,117
6854,13,1997,117
7023,13,1997,117
6730,13,1997,118
6763,13,1997,118
7022,13,1997,118
7024,13,1997,118
6789,13,1997,119
6840,13,1997,119
6737,13,1997,121
6738,13,1997,121
6764,13,1997,121
6781,13,1997,121
